Date,HDFCBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2023-09-07,0.009574843860365358,-0.007643563247707575,0.0013577796436670664,0.007363861150469559
2023-09-08,0.007760730589232004,0.002316154093717303,0.0066391285771685345,-0.0038713392298459705
2023-09-11,0.0051610294618366186,0.004650346126764215,0.01072571325100488,0.011195717002896692
2023-09-12,0.0031204567773743014,0.016557674812812312,-0.014552134527260265,0.028367111211501168
2023-09-13,0.004267333595183899,-0.0018336920718917907,0.004989881530674889,-0.0036230042796287355
2023-09-14,-0.0006085053110706895,0.00572322264051989,0.0009175238254052227,-0.0021885950370238564
2023-09-15,0.011408271826463635,0.003081080599824165,0.0018529396622057731,0.01068695151819671
2023-09-18,-0.01987430230188577,-0.013185247744600693,-0.008744882175198566,0.002178984305994215
2023-09-20,-0.040942240182431845,-0.001039567425028968,-0.022538648964391464,-2.7549663006705455e-05
2023-09-21,-0.006640802700855334,0.007687112184737577,-0.007310043912140407,-0.005770861248642712
2023-09-22,-0.015374980968194847,-0.003735961157592042,-0.004173937554824664,0.005104919748724224
2023-09-25,0.0008821074382834028,-0.014813590867162432,-0.006176209877313778,-0.00738078529777674
2023-09-26,0.004334147044369,-0.00919999085374571,0.0008755051716938348,0.002387430339173865
2023-09-27,-0.0070485140127367505,0.004337914652097433,0.011206984325245044,0.0010033769572518592
2023-09-28,-0.0020651482149826174,-0.018958204170519712,-0.014799276837386537,-0.01474897449127677
2023-09-29,0.0017049156955801122,-0.002782948279419677,0.004658983793385211,-0.002306919882536292
2023-10-03,-0.01202908648739984,-0.0010105157561002128,-0.011515991353777583,-0.004188996365324335
2023-10-04,0.01415615162008218,0.007191665899704161,-0.0017270440701447809,0.006778558473057723
2023-10-05,0.004045292635958224,0.01313707703769686,-2.1468769955081746e-05,0.014480464367767546
2023-10-06,-0.0011074365644759235,0.010366851400809278,0.001683791876553969,0.008889453496875404
2023-10-09,-0.011671222459525702,-0.002200491668149016,-0.008556818493418205,0.004669573344094781
2023-10-10,0.005655847741397084,0.013263722718054717,0.004406685605035532,-0.00260072093847847
2023-10-11,0.009626563547795527,-0.0005018736016505841,0.015752135965910345,-0.0052495602003088376
2023-10-12,0.006635505367450937,-0.01952828947675368,0.0018531802067451404,-0.018833282188742584
2023-10-13,-0.00913925763264204,-0.02371816483916692,-4.2503133042099245e-05,0.007956907402172388
2023-10-16,-0.004012578642470832,0.002093997589228224,-0.002237207973080241,-0.013192836131478316
2023-10-17,0.007555089457158538,0.005770813504239931,0.0047666605107004835,-0.004835557537755985
2023-10-18,-0.014015545319982897,-0.0013181835869199297,-0.013356979173291188,-0.005661687741840218
2023-10-19,-0.0031633692753257796,-0.00480123354625495,-0.00771043199620649,-0.006519012395373797
2023-10-20,0.005168327313486757,-0.004474015426807132,-0.0030616569625345935,0.011194213173039175
2023-10-23,-0.011060404184728189,-0.013117800773416663,-0.015738104343275647,-0.024448455113228917
2023-10-25,-0.006361251080301633,-0.014924077841639207,-0.002322309242891231,-0.005896653176750622
2023-10-26,-0.022366573824834965,-0.007767026754977431,-0.014026612607840997,-0.01586228969588743
2023-10-27,0.00392144770629566,0.015256765533820382,0.017497148183531163,0.00424663242934225
2023-10-30,0.010798103439908101,-0.0023934922687224476,0.020401310535456553,0.008202686785213449
2023-10-31,-0.005807586998925458,-0.006301320921994545,-0.01069489914584243,-0.0029047878447522727
2023-11-01,-0.0013554967767320928,-0.010468301751718803,0.0041436707110693105,-0.011374279484196448
2023-11-02,0.0015247622951555558,0.011746338516045078,0.00987537592566204,0.008803269210165178
2023-11-03,0.004728938348577908,0.01369993356759516,-0.00021552684974956562,-0.002741752432581647
2023-11-06,0.0072189527766517185,0.010206528369183602,0.008285621377890512,0.008720677223456033
2023-11-07,-0.0048629698065070295,0.0007122927129524959,-0.006519734455649916,-0.002903402390168849
2023-11-08,0.002887189059475381,-0.009516029624958745,0.00519353529754729,0.003287907185262746
2023-11-09,-0.003963480156786994,-0.01171466250109704,-0.010911693155429444,-0.010135153058849272
2023-11-10,0.003929931604019367,-0.004337272750982739,0.0018809312701591814,-0.00419131268840829
2023-11-13,-0.0018119474963339945,0.0034277119881672294,-0.0001295216016801045,-0.0005699125285451835
2023-11-15,0.010423788168272084,0.026545510236979885,0.017919237386305742,0.021601505313106374
2023-11-16,0.0026222117826101366,0.024095868513423456,0.0018019253562618985,0.027109164814594452
2023-11-17,-0.0021569933520034167,-0.005099845475929345,-0.0021838957928036373,0.0013142591423760145
2023-11-20,6.640640413462372e-05,-0.00066115424525319,-0.0026355914619731633,0.004884768338687844
2023-11-21,0.008434902295844704,0.001669276415903884,0.012499446857395851,-0.0026743939349642117
2023-11-22,-0.0035637855883393467,0.012980048934448863,0.003901755702310961,0.005667257306782817
2023-11-23,0.005768407387823417,-0.005882259449140213,0.0030521241193906447,-0.006222961013659242
2023-11-24,0.00707397280834983,-0.008210180424860724,-0.000668198639043152,-0.014687193048399116
2023-11-28,-0.002254201665109154,0.003680340689395977,0.00020884720170582,0.0037676729478360936
2023-11-29,0.019755669000093495,0.011646096235624808,0.002627662467432033,0.012486038082613917
2023-11-30,-0.00022451850789269746,-0.003053413853046478,-0.009731843770307818,-0.007470073053827651
2023-12-01,-0.002183456923218108,-0.0019605675638146476,0.007062476985044986,0.006872157501509317
2023-12-04,0.034128659448222395,0.008263008669699591,0.010759270940306348,0.00022773066122292005
2023-12-05,0.008846042469277495,-0.00712751233469013,0.007225335682726536,0.005437342195630703
2023-12-06,0.002521927993576289,0.013899460196088368,0.009532929644719803,0.02032109415559474
2023-12-07,0.001626584517272342,-0.005713981990631245,-0.0016470690092469605,0.0029920535201574333
2023-12-08,0.013856807437845248,0.01707831004694761,-0.0005292620132654323,0.0032589928177014817
2023-12-11,-0.0013316774417428754,-0.001778862815245296,0.0014649476087520241,0.004456773228746887
2023-12-12,-0.009983093654139304,-0.008399352107676842,-0.014457443336785692,0.007983699239172942
2023-12-13,-0.002266018283292641,-0.018495848245485506,0.0040757093164416796,-0.02162317516316255
2023-12-14,0.011734199153319767,0.035557629648709954,0.01233153205035035,0.02030155201265462
2023-12-15,0.0038709562796295,0.04998045505357493,0.0126822851534168,0.05148418792992191
2023-12-18,-0.0005132629124313746,-0.008941302107019577,0.010126464762101656,-0.00046634622253636273
2023-12-19,-0.001692573886359715,-0.0038748773824108297,0.014609135024192489,-0.011204816188068583
2023-12-20,0.0024774308965742086,-0.014153557491522549,-0.012172629221203848,-0.009517698554388778
2023-12-21,0.01776509811049284,-0.0002603779072959218,0.013910759053466521,0.001968899461535245
2023-12-22,-0.009441354010591981,0.017361425154078274,0.0009751375258441037,0.00959079342142073
2023-12-26,0.0069186026405961805,-0.012199035792602522,0.0050552524994307724,-0.007467865205037229
2023-12-27,0.012316483560888639,0.014882734871174414,0.0034077174211257916,0.004114909930861196
2023-12-28,0.0011441062014183796,-0.002843740542014248,0.00720282290432875,-0.0029692753874629016
2023-12-29,0.0023429916507368446,-0.012719192315925847,-0.007937745877260509,-0.001712137475935149
