Date,HDFCBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2023-09-07,0.009620829328551794,-0.0076144255041386,0.0013587018437817289,0.007391041051369118
2023-09-08,0.00779092311368168,0.002318838450671601,0.0066612164456441025,-0.0038638552569105755
2023-09-11,0.005174370515705906,0.0046611757669978715,0.010783439915323711,0.01125862358474028
2023-09-12,0.0031253304706886365,0.01669551281851711,-0.01444676395906297,0.028773289314289574
2023-09-13,0.004276451628473232,-0.0018320118857227952,0.005002351722485532,-0.0036164491184721426
2023-09-14,-0.0006083202092609374,0.0057396315682629595,0.0009179448791560851,-0.002186201809159738
2023-09-15,0.011473594328781811,0.003085832007225342,0.0018546574157023432,0.010744260957025853
2023-09-18,-0.019678110232464907,-0.0130987031537535,-0.008706756907667312,0.0021813600175297765
2023-09-20,-0.04011542889563857,-0.0010390272620082186,-0.022286551149168776,-2.75492835182245e-05
2023-09-21,-0.006618801299860477,0.007716733884737925,-0.007283390526491962,-0.0057542418137198625
2023-09-22,-0.015257389375833319,-0.0037289911373165063,-0.004165238784385572,0.005117972052413933
2023-09-25,0.0008824966094715947,-0.014704409417949926,-0.0061571762983752,-0.007353614191101365
2023-09-26,0.004343553043755444,-0.009157800420889983,0.0008758885382182946,0.0023902825203290234
2023-09-27,-0.007023731498660313,0.004347337023416165,0.011270017825820933,0.0010038805083141256
2023-09-28,-0.002063017263570277,-0.0187796276948613,-0.014690305766588474,-0.014640741130725554
2023-09-29,0.0017063698906538693,-0.0027790794685890186,0.004669853732779838,-0.002304260987876061
2023-10-03,-0.011957026255533743,-0.0010100053569901402,-0.011449936132283511,-0.004180234758432655
2023-10-04,0.014256824419969893,0.007217588032758071,-0.0017255535877011008,0.006801584899800872
2023-10-05,0.004053485876506668,0.013223747550787479,-2.1468539502689232e-05,0.014585814182459522
2023-10-06,-0.0011068235829040374,0.010420773377413095,0.0016852102500659605,0.008929082026898127
2023-10-09,-0.011603377942006055,-0.002198072361238479,-0.008520313119544265,0.004680492791473645
2023-10-10,0.005671872244706666,0.01335207608760669,0.004416409321920778,-0.002597341993644142
2023-10-11,0.009673047952621472,-0.0005017476841603363,0.015876854862132417,-0.005235805338677513
2023-10-12,0.006657569107549888,-0.019338847594620567,0.0018548984063984086,-0.01865704404485602
2023-10-13,-0.009097621555094415,-0.023439099824715814,-4.250222979673701e-05,0.007988647718945696
2023-10-16,-0.0040045390056095975,0.0020961915332839975,-0.002234707288520932,-0.013106192114189397
2023-10-17,0.007583701154768585,0.0057874967249698095,0.00477803910903396,-0.00482388505131115
2023-10-18,-0.013917784819849954,-0.0013173151645574643,-0.013268170571580029,-0.005645690592324226
2023-10-19,-0.0031583710944926846,-0.004789726048566312,-0.007680782866891889,-0.006497809732560755
2023-10-20,0.005181706155911625,-0.004464021929030171,-0.003056974870395357,0.011257102824971943
2023-10-23,-0.010999462800079018,-0.013032137405619815,-0.015614907520662857,-0.024152012403897194
2023-10-25,-0.0063410611563914365,-0.014813265733005454,-0.0023196147689855673,-0.005879302038706902
2023-10-26,-0.022118296495205136,-0.0077369413444565716,-0.013928698015187257,-0.015737146140198055
2023-10-27,0.003929146642721593,0.015373744128968081,0.0176511199924001,0.00425566215028117
2023-10-30,0.010856613367967505,-0.0023906301500439264,0.020610839735573316,0.008236420994428562
2023-10-31,-0.005790755564653138,-0.006281509234423055,-0.01063791204998632,-0.0029005730305754485
2023-11-01,-0.0013545785059274618,-0.010413699777013119,0.0041522675846532575,-0.011309836927932637
2023-11-02,0.0015259253362291947,0.011815597665126187,0.009924298360359796,0.008842131940541842
2023-11-03,0.004740137423816737,0.013794207681888881,-0.00021550362550659674,-0.0027379972620807935
2023-11-06,0.007245072230119387,0.010258792640776004,0.00832004213882076,0.008758813105370411
2023-11-07,-0.004851164712528333,0.0007125464536492654,-0.006498527100767593,-0.0028991915936472656
2023-11-08,0.002891361003905857,-0.009470895494413822,0.005207045079708594,0.0032933182808603245
2023-11-09,-0.0039556359362032945,-0.011646312999800124,-0.010852376575814171,-0.010083965472385659
2023-11-10,0.003937663911053324,-0.004327880367540726,0.0018827013309943297,-0.004182541396070882
2023-11-13,-0.0018103069105039893,0.003433593310810945,-0.00012951321411958094,-0.0005697501592469845
2023-11-15,0.010478305107846309,0.026900980705235833,0.018080750207099205,0.02183650690797867
2023-11-16,0.002625652786949928,0.024388519787871488,0.0018035497993185157,0.02747996130096997
2023-11-17,-0.0021546687135534093,-0.005086863342324444,-0.002181512827418408,0.0013151231593953039
2023-11-20,6.640860908868618e-05,-0.0006609357309450559,-0.00263212134007329,0.004896718269173483
2023-11-21,0.008470576315963374,0.0016706704333391276,0.012577891440507694,-0.0026708209294223906
2023-11-22,-0.0035574428414466563,0.013064655438836947,0.0039093774606135945,0.005683346589148153
2023-11-23,0.0057850766860738645,-0.005864992833187421,0.0030567865924862048,-0.00620363849364336
2023-11-24,0.00709905245670206,-0.008176568941903106,-0.0006679754440481744,-0.014579862333389149
2023-11-28,-0.0022516628605531164,0.0036871214591533974,0.00020886901180094952,0.0037747795498714876
2023-11-29,0.019952103662566056,0.011714176045703573,0.0026311177982716316,0.01256431410264014
2023-11-30,-0.0002244933054986742,-0.0030487569260151393,-0.00968464262088975,-0.007442241402720984
2023-12-01,-0.002181074915136416,-0.0019586469066262824,0.007087475090490347,0.00689582496031127
2023-12-04,0.03471772437599685,0.008297241549737322,0.010817360041088797,0.00022775659381846225
2023-12-05,0.008885284329332332,-0.007102171859242223,0.007251501401328131,0.0054521513693890356
2023-12-06,0.0025251107289594454,0.013996506803493292,0.009578512750230361,0.020528973312319954
2023-12-07,0.0016279081234233939,-0.005697688244365895,-0.0016457133354845777,0.0029965341799680356
2023-12-08,0.01395325797797664,0.017224978142069247,-0.0005291219788321477,0.0032643091084767484
2023-12-11,-0.0013307911527991045,-0.0017772815765287886,0.00146602116867256,0.004466719413026343
2023-12-12,-0.009933427984432197,-0.008364176103872079,-0.014353436331283831,0.008015653948265422
2023-12-13,-0.0022634528020375466,-0.018325849746584022,0.0040840263150419,-0.021391070269535573
2023-12-14,0.011803314943127363,0.036197362097372565,0.012407878893459401,0.020509030184115318
2023-12-15,0.0038784581075148594,0.05125054953956121,0.012763046382958443,0.0528325386986348
2023-12-18,-0.0005131312155554069,-0.008901447537704055,0.010177910915635469,-0.000466237500038158
2023-12-19,-0.00169114229098688,-0.0038673797323309778,0.01471637000434134,-0.011142276036739784
2023-12-20,0.0024805022643412666,-0.014053866776984392,-0.012098842466514048,-0.009472548616208165
2023-12-21,0.01792383607116954,-0.00026034401191055156,0.014007963870131368,0.0019708390168009515
2023-12-22,-0.009396924363101244,0.017513010671988294,0.0009756131270208801,0.00963693246603059
2023-12-26,0.006942591462977488,-0.01212492920453312,0.0050680518472365765,-0.007440049982855079
2023-12-27,0.012392643798795788,0.014994034230617403,0.003413530291134226,0.0041233877972943755
2023-12-28,0.0011447609405916825,-0.0028397009419778296,0.007228825626734547,-0.002964871449213091
2023-12-29,0.002345738600615821,-0.012638645248877367,-0.007906325163964278,-0.0017106726047064758
